city,distance,Num,totalNum
南昌市,370.0,1566.0,11630.0
南昌市,380.0,1640.0,11630.0
南昌市,390.0,1705.0,11630.0
南昌市,400.0,1777.0,11630.0
南昌市,410.0,1847.0,11630.0
南昌市,420.0,1919.0,11630.0
南昌市,430.0,1998.0,11630.0
南昌市,440.0,2074.0,11630.0
南昌市,450.0,2157.0,11630.0
南昌市,460.0,2229.0,11630.0
南昌市,470.0,2303.0,11630.0
南昌市,480.0,2370.0,11630.0
南昌市,490.0,2440.0,11630.0
南昌市,500.0,2509.0,11630.0
无锡市,10.0,0.0,24919.0
无锡市,20.0,0.0,24919.0
无锡市,30.0,3.0,24919.0
无锡市,40.0,11.0,24919.0
无锡市,50.0,20.0,24919.0
无锡市,60.0,32.0,24919.0
无锡市,70.0,41.0,24919.0
无锡市,80.0,62.0,24919.0
无锡市,90.0,76.0,24919.0
无锡市,100.0,99.0,24919.0
无锡市,110.0,135.0,24919.0
无锡市,120.0,167.0,24919.0
无锡市,130.0,202.0,24919.0
无锡市,140.0,237.0,24919.0
无锡市,150.0,286.0,24919.0
无锡市,160.0,334.0,24919.0
无锡市,170.0,375.0,24919.0
无锡市,180.0,411.0,24919.0
无锡市,190.0,446.0,24919.0
无锡市,200.0,493.0,24919.0
无锡市,210.0,531.0,24919.0
无锡市,220.0,572.0,24919.0
无锡市,230.0,626.0,24919.0
无锡市,240.0,667.0,24919.0
无锡市,250.0,725.0,24919.0
无锡市,260.0,773.0,24919.0
无锡市,270.0,833.0,24919.0
无锡市,280.0,891.0,24919.0
无锡市,290.0,949.0,24919.0
无锡市,300.0,1001.0,24919.0
无锡市,310.0,1065.0,24919.0
无锡市,320.0,1125.0,24919.0
无锡市,330.0,1185.0,24919.0
无锡市,340.0,1264.0,24919.0
无锡市,350.0,1320.0,24919.0
无锡市,360.0,1405.0,24919.0
无锡市,370.0,1459.0,24919.0
无锡市,380.0,1549.0,24919.0
无锡市,390.0,1627.0,24919.0
无锡市,400.0,1704.0,24919.0
无锡市,410.0,1772.0,24919.0
无锡市,420.0,1849.0,24919.0
无锡市,430.0,1918.0,24919.0
无锡市,440.0,2000.0,24919.0
无锡市,450.0,2084.0,24919.0
无锡市,460.0,2173.0,24919.0
无锡市,470.0,2256.0,24919.0
无锡市,480.0,2328.0,24919.0
无锡市,490.0,2419.0,24919.0
无锡市,500.0,2518.0,24919.0
南宁市,10.0,0.0,16968.0
南宁市,20.0,3.0,16968.0
南宁市,30.0,8.0,16968.0
南宁市,40.0,20.0,16968.0
南宁市,50.0,33.0,16968.0
南宁市,60.0,51.0,16968.0
南宁市,70.0,73.0,16968.0
南宁市,80.0,96.0,16968.0
南宁市,90.0,119.0,16968.0
南宁市,100.0,152.0,16968.0
南宁市,110.0,187.0,16968.0
南宁市,120.0,225.0,16968.0
南宁市,130.0,272.0,16968.0
南宁市,140.0,325.0,16968.0
南宁市,150.0,369.0,16968.0
南宁市,160.0,422.0,16968.0
南宁市,170.0,475.0,16968.0
南宁市,180.0,523.0,16968.0
南宁市,190.0,582.0,16968.0
南宁市,200.0,647.0,16968.0
南宁市,210.0,714.0,16968.0
南宁市,220.0,798.0,16968.0
南宁市,230.0,866.0,16968.0
南宁市,240.0,947.0,16968.0
南宁市,250.0,1014.0,16968.0
南宁市,260.0,1096.0,16968.0
南宁市,270.0,1182.0,16968.0
南宁市,280.0,1269.0,16968.0
南宁市,290.0,1354.0,16968.0
南宁市,300.0,1432.0,16968.0
南宁市,310.0,1509.0,16968.0
南宁市,320.0,1608.0,16968.0
南宁市,330.0,1688.0,16968.0
南宁市,340.0,1800.0,16968.0
南宁市,350.0,1902.0,16968.0
南宁市,360.0,2002.0,16968.0
南宁市,370.0,2103.0,16968.0
南宁市,380.0,2212.0,16968.0
南宁市,390.0,2316.0,16968.0
南宁市,400.0,2422.0,16968.0
南宁市,410.0,2523.0,16968.0
南宁市,420.0,2626.0,16968.0
南宁市,430.0,2725.0,16968.0
南宁市,440.0,2823.0,16968.0
南宁市,450.0,2922.0,16968.0
南宁市,460.0,3023.0,16968.0
南宁市,470.0,3127.0,16968.0
南宁市,480.0,3228.0,16968.0
南宁市,490.0,3340.0,16968.0
南宁市,500.0,3445.0,16968.0
武汉市,10.0,2.0,27085.0
武汉市,20.0,7.0,27085.0
武汉市,30.0,24.0,27085.0
武汉市,40.0,43.0,27085.0
武汉市,50.0,73.0,27085.0
武汉市,60.0,114.0,27085.0
武汉市,70.0,150.0,27085.0
武汉市,80.0,219.0,27085.0
武汉市,90.0,265.0,27085.0
武汉市,100.0,329.0,27085.0
武汉市,110.0,414.0,27085.0
武汉市,120.0,489.0,27085.0
武汉市,130.0,570.0,27085.0
武汉市,140.0,674.0,27085.0
武汉市,150.0,772.0,27085.0
武汉市,160.0,888.0,27085.0
武汉市,170.0,1007.0,27085.0
武汉市,180.0,1112.0,27085.0
武汉市,190.0,1233.0,27085.0
武汉市,200.0,1354.0,27085.0
武汉市,210.0,1491.0,27085.0
武汉市,220.0,1617.0,27085.0
武汉市,230.0,1759.0,27085.0
武汉市,240.0,1903.0,27085.0
武汉市,250.0,2057.0,27085.0
武汉市,260.0,2232.0,27085.0
武汉市,270.0,2409.0,27085.0
武汉市,280.0,2588.0,27085.0
武汉市,290.0,2766.0,27085.0
武汉市,300.0,2969.0,27085.0
武汉市,310.0,3119.0,27085.0
武汉市,320.0,3298.0,27085.0
武汉市,330.0,3491.0,27085.0
武汉市,340.0,3680.0,27085.0
武汉市,350.0,3904.0,27085.0
武汉市,360.0,4102.0,27085.0
武汉市,370.0,4315.0,27085.0
武汉市,380.0,4539.0,27085.0
武汉市,390.0,4765.0,27085.0
武汉市,400.0,4997.0,27085.0
武汉市,410.0,5225.0,27085.0
武汉市,420.0,5443.0,27085.0
武汉市,430.0,5679.0,27085.0
武汉市,440.0,5921.0,27085.0
武汉市,450.0,6166.0,27085.0
武汉市,460.0,6421.0,27085.0
武汉市,470.0,6641.0,27085.0
武汉市,480.0,6857.0,27085.0
武汉市,490.0,7093.0,27085.0
武汉市,500.0,7337.0,27085.0
北京市,10.0,2.0,64241.0
北京市,20.0,14.0,64241.0
北京市,30.0,39.0,64241.0
北京市,40.0,78.0,64241.0
北京市,50.0,126.0,64241.0
北京市,60.0,181.0,64241.0
北京市,70.0,258.0,64241.0
北京市,80.0,337.0,64241.0
北京市,90.0,465.0,64241.0
北京市,100.0,598.0,64241.0
北京市,110.0,726.0,64241.0
北京市,120.0,868.0,64241.0
北京市,130.0,1034.0,64241.0
北京市,140.0,1173.0,64241.0
北京市,150.0,1369.0,64241.0
北京市,160.0,1585.0,64241.0
北京市,170.0,1797.0,64241.0
北京市,180.0,2009.0,64241.0
北京市,190.0,2231.0,64241.0
北京市,200.0,2464.0,64241.0
北京市,210.0,2712.0,64241.0
北京市,220.0,2975.0,64241.0
北京市,230.0,3200.0,64241.0
北京市,240.0,3461.0,64241.0
北京市,250.0,3748.0,64241.0
北京市,260.0,4046.0,64241.0
北京市,270.0,4353.0,64241.0
北京市,280.0,4686.0,64241.0
北京市,290.0,4994.0,64241.0
北京市,300.0,5315.0,64241.0
北京市,310.0,5639.0,64241.0
北京市,320.0,5968.0,64241.0
北京市,330.0,6353.0,64241.0
北京市,340.0,6701.0,64241.0
北京市,350.0,7089.0,64241.0
北京市,360.0,7472.0,64241.0
北京市,370.0,7863.0,64241.0
北京市,380.0,8284.0,64241.0
北京市,390.0,8730.0,64241.0
北京市,400.0,9199.0,64241.0
北京市,410.0,9627.0,64241.0
北京市,420.0,10066.0,64241.0
北京市,430.0,10524.0,64241.0
北京市,440.0,10947.0,64241.0
北京市,450.0,11411.0,64241.0
北京市,460.0,11895.0,64241.0
北京市,470.0,12380.0,64241.0
北京市,480.0,12889.0,64241.0
北京市,490.0,13402.0,64241.0
北京市,500.0,13862.0,64241.0
广州市,10.0,0.0,53938.0
广州市,20.0,4.0,53938.0
广州市,30.0,28.0,53938.0
广州市,40.0,54.0,53938.0
广州市,50.0,88.0,53938.0
广州市,60.0,129.0,53938.0
广州市,70.0,201.0,53938.0
广州市,80.0,272.0,53938.0
广州市,90.0,360.0,53938.0
广州市,100.0,440.0,53938.0
广州市,110.0,545.0,53938.0
广州市,120.0,655.0,53938.0
广州市,130.0,787.0,53938.0
广州市,140.0,911.0,53938.0
广州市,150.0,1053.0,53938.0
广州市,160.0,1192.0,53938.0
广州市,170.0,1350.0,53938.0
广州市,180.0,1509.0,53938.0
广州市,190.0,1668.0,53938.0
广州市,200.0,1840.0,53938.0
广州市,210.0,2040.0,53938.0
广州市,220.0,2194.0,53938.0
广州市,230.0,2392.0,53938.0
广州市,240.0,2587.0,53938.0
广州市,250.0,2791.0,53938.0
广州市,260.0,2995.0,53938.0
广州市,270.0,3201.0,53938.0
广州市,280.0,3403.0,53938.0
广州市,290.0,3631.0,53938.0
广州市,300.0,3866.0,53938.0
广州市,310.0,4097.0,53938.0
广州市,320.0,4357.0,53938.0
广州市,330.0,4637.0,53938.0
广州市,340.0,4882.0,53938.0
广州市,350.0,5156.0,53938.0
广州市,360.0,5417.0,53938.0
广州市,370.0,5671.0,53938.0
广州市,380.0,5971.0,53938.0
广州市,390.0,6256.0,53938.0
广州市,400.0,6535.0,53938.0
广州市,410.0,6832.0,53938.0
广州市,420.0,7123.0,53938.0
广州市,430.0,7412.0,53938.0
广州市,440.0,7691.0,53938.0
广州市,450.0,7985.0,53938.0
广州市,460.0,8265.0,53938.0
广州市,470.0,8529.0,53938.0
广州市,480.0,8815.0,53938.0
广州市,490.0,9077.0,53938.0
广州市,500.0,9341.0,53938.0
许昌市,10.0,0.0,7292.0
许昌市,20.0,0.0,7292.0
许昌市,40.0,1.0,7292.0
许昌市,30.0,1.0,7292.0
许昌市,50.0,1.0,7292.0
许昌市,70.0,3.0,7292.0
许昌市,60.0,4.0,7292.0
许昌市,80.0,4.0,7292.0
许昌市,90.0,5.0,7292.0
许昌市,100.0,7.0,7292.0
许昌市,110.0,8.0,7292.0
许昌市,120.0,8.0,7292.0
许昌市,130.0,9.0,7292.0
许昌市,140.0,10.0,7292.0
许昌市,150.0,10.0,7292.0
许昌市,160.0,11.0,7292.0
许昌市,170.0,11.0,7292.0
许昌市,180.0,13.0,7292.0
许昌市,190.0,14.0,7292.0
许昌市,200.0,17.0,7292.0
许昌市,210.0,20.0,7292.0
许昌市,220.0,22.0,7292.0
许昌市,230.0,22.0,7292.0
许昌市,240.0,23.0,7292.0
许昌市,250.0,23.0,7292.0
许昌市,260.0,24.0,7292.0
许昌市,270.0,26.0,7292.0
许昌市,280.0,27.0,7292.0
许昌市,290.0,28.0,7292.0
许昌市,300.0,30.0,7292.0
许昌市,310.0,31.0,7292.0
许昌市,320.0,32.0,7292.0
许昌市,330.0,33.0,7292.0
许昌市,340.0,34.0,7292.0
许昌市,350.0,38.0,7292.0
许昌市,360.0,41.0,7292.0
许昌市,370.0,43.0,7292.0
许昌市,380.0,44.0,7292.0
许昌市,390.0,47.0,7292.0
许昌市,400.0,49.0,7292.0
许昌市,410.0,51.0,7292.0
许昌市,420.0,53.0,7292.0
许昌市,430.0,57.0,7292.0
许昌市,440.0,61.0,7292.0
许昌市,450.0,62.0,7292.0
许昌市,460.0,63.0,7292.0
许昌市,470.0,68.0,7292.0
许昌市,480.0,68.0,7292.0
许昌市,490.0,68.0,7292.0
许昌市,500.0,69.0,7292.0
徐州市,10.0,0.0,14446.0
徐州市,20.0,0.0,14446.0
徐州市,30.0,3.0,14446.0
徐州市,40.0,10.0,14446.0
徐州市,50.0,16.0,14446.0
徐州市,60.0,22.0,14446.0
徐州市,70.0,31.0,14446.0
徐州市,80.0,40.0,14446.0
徐州市,90.0,50.0,14446.0
徐州市,100.0,61.0,14446.0
徐州市,110.0,71.0,14446.0
徐州市,120.0,92.0,14446.0
徐州市,130.0,104.0,14446.0
徐州市,140.0,117.0,14446.0
徐州市,150.0,137.0,14446.0
徐州市,160.0,160.0,14446.0
徐州市,170.0,181.0,14446.0
徐州市,180.0,208.0,14446.0
徐州市,190.0,231.0,14446.0
徐州市,200.0,254.0,14446.0
徐州市,210.0,286.0,14446.0
徐州市,220.0,309.0,14446.0
徐州市,230.0,333.0,14446.0
徐州市,240.0,371.0,14446.0
徐州市,250.0,394.0,14446.0
徐州市,260.0,425.0,14446.0
徐州市,270.0,451.0,14446.0
徐州市,280.0,487.0,14446.0
徐州市,290.0,520.0,14446.0
徐州市,300.0,552.0,14446.0
徐州市,310.0,582.0,14446.0
徐州市,320.0,622.0,14446.0
徐州市,330.0,660.0,14446.0
徐州市,340.0,711.0,14446.0
徐州市,350.0,758.0,14446.0
徐州市,360.0,796.0,14446.0
徐州市,370.0,839.0,14446.0
徐州市,380.0,893.0,14446.0
徐州市,390.0,936.0,14446.0
徐州市,400.0,986.0,14446.0
徐州市,410.0,1040.0,14446.0
徐州市,420.0,1072.0,14446.0
徐州市,430.0,1131.0,14446.0
徐州市,440.0,1178.0,14446.0
徐州市,450.0,1239.0,14446.0
徐州市,460.0,1283.0,14446.0
徐州市,470.0,1327.0,14446.0
徐州市,480.0,1373.0,14446.0
徐州市,490.0,1420.0,14446.0
徐州市,500.0,1466.0,14446.0
深圳市,10.0,3.0,43044.0
深圳市,20.0,16.0,43044.0
深圳市,30.0,48.0,43044.0
深圳市,40.0,86.0,43044.0
深圳市,50.0,144.0,43044.0
深圳市,60.0,212.0,43044.0
深圳市,70.0,298.0,43044.0
深圳市,80.0,402.0,43044.0
深圳市,90.0,493.0,43044.0
深圳市,100.0,627.0,43044.0
深圳市,110.0,798.0,43044.0
深圳市,120.0,959.0,43044.0
深圳市,130.0,1138.0,43044.0
深圳市,140.0,1326.0,43044.0
深圳市,150.0,1520.0,43044.0
深圳市,160.0,1729.0,43044.0
深圳市,170.0,1931.0,43044.0
深圳市,180.0,2165.0,43044.0
深圳市,190.0,2417.0,43044.0
深圳市,200.0,2677.0,43044.0
深圳市,210.0,2935.0,43044.0
深圳市,220.0,3247.0,43044.0
深圳市,230.0,3528.0,43044.0
深圳市,240.0,3841.0,43044.0
深圳市,250.0,4165.0,43044.0
深圳市,260.0,4487.0,43044.0
深圳市,270.0,4797.0,43044.0
深圳市,280.0,5154.0,43044.0
深圳市,290.0,5499.0,43044.0
深圳市,300.0,5850.0,43044.0
深圳市,310.0,6222.0,43044.0
深圳市,320.0,6597.0,43044.0
深圳市,330.0,6983.0,43044.0
深圳市,340.0,7372.0,43044.0
深圳市,350.0,7748.0,43044.0
深圳市,360.0,8164.0,43044.0
深圳市,370.0,8554.0,43044.0
深圳市,380.0,8952.0,43044.0
深圳市,390.0,9382.0,43044.0
深圳市,400.0,9806.0,43044.0
深圳市,410.0,10230.0,43044.0
深圳市,420.0,10637.0,43044.0
深圳市,430.0,11019.0,43044.0
深圳市,440.0,11448.0,43044.0
深圳市,450.0,11844.0,43044.0
深圳市,460.0,12253.0,43044.0
深圳市,470.0,12631.0,43044.0
深圳市,480.0,13026.0,43044.0
深圳市,490.0,13388.0,43044.0
深圳市,500.0,13771.0,43044.0
沈阳市,10.0,0.0,16425.0
沈阳市,20.0,1.0,16425.0
沈阳市,30.0,10.0,16425.0
沈阳市,40.0,22.0,16425.0
沈阳市,50.0,39.0,16425.0
沈阳市,60.0,66.0,16425.0
沈阳市,70.0,83.0,16425.0
沈阳市,80.0,109.0,16425.0
沈阳市,90.0,132.0,16425.0
沈阳市,100.0,159.0,16425.0
沈阳市,110.0,193.0,16425.0
沈阳市,120.0,226.0,16425.0
沈阳市,130.0,257.0,16425.0
沈阳市,140.0,295.0,16425.0
沈阳市,150.0,344.0,16425.0
沈阳市,160.0,389.0,16425.0
沈阳市,170.0,434.0,16425.0
沈阳市,180.0,494.0,16425.0
沈阳市,190.0,556.0,16425.0
沈阳市,200.0,616.0,16425.0
沈阳市,210.0,676.0,16425.0
沈阳市,220.0,753.0,16425.0
沈阳市,230.0,821.0,16425.0
沈阳市,240.0,896.0,16425.0
沈阳市,250.0,978.0,16425.0
沈阳市,260.0,1059.0,16425.0
沈阳市,270.0,1132.0,16425.0
沈阳市,280.0,1217.0,16425.0
沈阳市,290.0,1295.0,16425.0
沈阳市,300.0,1396.0,16425.0
沈阳市,310.0,1478.0,16425.0
沈阳市,320.0,1550.0,16425.0
沈阳市,330.0,1645.0,16425.0
沈阳市,340.0,1736.0,16425.0
沈阳市,350.0,1818.0,16425.0
沈阳市,360.0,1904.0,16425.0
沈阳市,370.0,2012.0,16425.0
沈阳市,380.0,2142.0,16425.0
沈阳市,390.0,2267.0,16425.0
沈阳市,400.0,2364.0,16425.0
沈阳市,410.0,2474.0,16425.0
沈阳市,420.0,2614.0,16425.0
沈阳市,430.0,2751.0,16425.0
沈阳市,440.0,2867.0,16425.0
沈阳市,450.0,3026.0,16425.0
沈阳市,460.0,3156.0,16425.0
沈阳市,470.0,3269.0,16425.0
沈阳市,480.0,3404.0,16425.0
沈阳市,490.0,3534.0,16425.0
沈阳市,500.0,3664.0,16425.0
济南市,10.0,0.0,16682.0
济南市,30.0,2.0,16682.0
济南市,20.0,2.0,16682.0
济南市,40.0,3.0,16682.0
济南市,50.0,7.0,16682.0
济南市,60.0,11.0,16682.0
济南市,70.0,15.0,16682.0
济南市,80.0,29.0,16682.0
济南市,90.0,31.0,16682.0
济南市,100.0,35.0,16682.0
济南市,110.0,45.0,16682.0
济南市,120.0,52.0,16682.0
济南市,130.0,63.0,16682.0
济南市,140.0,82.0,16682.0
济南市,150.0,88.0,16682.0
济南市,160.0,95.0,16682.0
济南市,170.0,104.0,16682.0
济南市,180.0,119.0,16682.0
济南市,190.0,137.0,16682.0
济南市,200.0,151.0,16682.0
济南市,210.0,169.0,16682.0
济南市,220.0,188.0,16682.0
济南市,230.0,199.0,16682.0
济南市,240.0,220.0,16682.0
济南市,250.0,241.0,16682.0
济南市,260.0,261.0,16682.0
济南市,270.0,281.0,16682.0
济南市,280.0,298.0,16682.0
济南市,290.0,315.0,16682.0
济南市,300.0,337.0,16682.0
济南市,310.0,359.0,16682.0
济南市,320.0,380.0,16682.0
济南市,330.0,404.0,16682.0
济南市,340.0,426.0,16682.0
济南市,360.0,439.0,16682.0
济南市,350.0,465.0,16682.0
济南市,370.0,486.0,16682.0
济南市,380.0,513.0,16682.0
济南市,390.0,532.0,16682.0
济南市,400.0,553.0,16682.0
济南市,410.0,577.0,16682.0
济南市,420.0,600.0,16682.0
济南市,430.0,620.0,16682.0
济南市,440.0,652.0,16682.0
济南市,450.0,687.0,16682.0
济南市,460.0,716.0,16682.0
济南市,470.0,750.0,16682.0
济南市,480.0,768.0,16682.0
济南市,490.0,797.0,16682.0
济南市,500.0,823.0,16682.0
重庆市,10.0,0.0,44509.0
重庆市,20.0,2.0,44509.0
重庆市,30.0,12.0,44509.0
重庆市,40.0,31.0,44509.0
重庆市,50.0,52.0,44509.0
重庆市,60.0,86.0,44509.0
重庆市,70.0,128.0,44509.0
重庆市,80.0,178.0,44509.0
重庆市,90.0,233.0,44509.0
重庆市,100.0,310.0,44509.0
重庆市,110.0,378.0,44509.0
重庆市,120.0,470.0,44509.0
重庆市,130.0,572.0,44509.0
重庆市,140.0,675.0,44509.0
重庆市,150.0,769.0,44509.0
重庆市,160.0,867.0,44509.0
重庆市,170.0,974.0,44509.0
重庆市,180.0,1063.0,44509.0
重庆市,190.0,1174.0,44509.0
重庆市,200.0,1291.0,44509.0
重庆市,210.0,1428.0,44509.0
重庆市,220.0,1583.0,44509.0
重庆市,230.0,1731.0,44509.0
重庆市,240.0,1866.0,44509.0
重庆市,250.0,2005.0,44509.0
重庆市,260.0,2184.0,44509.0
重庆市,270.0,2343.0,44509.0
重庆市,280.0,2509.0,44509.0
重庆市,290.0,2670.0,44509.0
重庆市,300.0,2817.0,44509.0
重庆市,310.0,3004.0,44509.0
重庆市,320.0,3203.0,44509.0
重庆市,330.0,3414.0,44509.0
重庆市,340.0,3603.0,44509.0
重庆市,350.0,3805.0,44509.0
重庆市,360.0,4028.0,44509.0
重庆市,370.0,4238.0,44509.0
重庆市,380.0,4429.0,44509.0
重庆市,390.0,4667.0,44509.0
重庆市,400.0,4877.0,44509.0
重庆市,410.0,5104.0,44509.0
重庆市,420.0,5345.0,44509.0
重庆市,430.0,5591.0,44509.0
重庆市,440.0,5794.0,44509.0
重庆市,450.0,6028.0,44509.0
重庆市,460.0,6261.0,44509.0
重庆市,470.0,6497.0,44509.0
重庆市,480.0,6724.0,44509.0
重庆市,490.0,6964.0,44509.0
重庆市,500.0,7203.0,44509.0
绍兴市,10.0,0.0,18221.0
绍兴市,20.0,0.0,18221.0
绍兴市,30.0,0.0,18221.0
绍兴市,40.0,1.0,18221.0
绍兴市,50.0,2.0,18221.0
绍兴市,60.0,4.0,18221.0
绍兴市,70.0,13.0,18221.0
绍兴市,80.0,15.0,18221.0
绍兴市,90.0,20.0,18221.0
绍兴市,100.0,26.0,18221.0
绍兴市,110.0,37.0,18221.0
绍兴市,120.0,47.0,18221.0
绍兴市,130.0,56.0,18221.0
绍兴市,140.0,70.0,18221.0
绍兴市,150.0,76.0,18221.0
绍兴市,160.0,87.0,18221.0
绍兴市,170.0,95.0,18221.0
绍兴市,180.0,107.0,18221.0
绍兴市,190.0,117.0,18221.0
绍兴市,200.0,130.0,18221.0
绍兴市,210.0,144.0,18221.0
绍兴市,220.0,156.0,18221.0
绍兴市,230.0,172.0,18221.0
绍兴市,240.0,180.0,18221.0
绍兴市,250.0,205.0,18221.0
绍兴市,260.0,224.0,18221.0
绍兴市,270.0,241.0,18221.0
绍兴市,280.0,258.0,18221.0
绍兴市,290.0,275.0,18221.0
绍兴市,300.0,289.0,18221.0
绍兴市,310.0,312.0,18221.0
绍兴市,320.0,341.0,18221.0
绍兴市,330.0,360.0,18221.0
绍兴市,340.0,377.0,18221.0
绍兴市,350.0,396.0,18221.0
绍兴市,360.0,416.0,18221.0
绍兴市,370.0,439.0,18221.0
绍兴市,380.0,451.0,18221.0
绍兴市,390.0,474.0,18221.0
绍兴市,400.0,485.0,18221.0
绍兴市,410.0,505.0,18221.0
绍兴市,420.0,522.0,18221.0
绍兴市,430.0,537.0,18221.0
绍兴市,440.0,554.0,18221.0
绍兴市,450.0,566.0,18221.0
绍兴市,460.0,595.0,18221.0
绍兴市,470.0,611.0,18221.0
绍兴市,480.0,627.0,18221.0
绍兴市,490.0,646.0,18221.0
绍兴市,500.0,673.0,18221.0
宁波市,10.0,0.0,40101.0
宁波市,20.0,4.0,40101.0
宁波市,30.0,10.0,40101.0
宁波市,40.0,22.0,40101.0
宁波市,50.0,36.0,40101.0
宁波市,60.0,47.0,40101.0
宁波市,70.0,65.0,40101.0
宁波市,80.0,87.0,40101.0
宁波市,90.0,114.0,40101.0
宁波市,100.0,146.0,40101.0
宁波市,110.0,175.0,40101.0
宁波市,120.0,221.0,40101.0
宁波市,130.0,263.0,40101.0
宁波市,140.0,307.0,40101.0
宁波市,150.0,349.0,40101.0
宁波市,160.0,399.0,40101.0
宁波市,170.0,448.0,40101.0
宁波市,180.0,500.0,40101.0
宁波市,190.0,563.0,40101.0
宁波市,200.0,628.0,40101.0
宁波市,210.0,708.0,40101.0
宁波市,220.0,775.0,40101.0
宁波市,230.0,848.0,40101.0
宁波市,240.0,907.0,40101.0
宁波市,250.0,983.0,40101.0
宁波市,260.0,1047.0,40101.0
宁波市,270.0,1133.0,40101.0
宁波市,280.0,1208.0,40101.0
宁波市,290.0,1295.0,40101.0
宁波市,300.0,1390.0,40101.0
宁波市,310.0,1488.0,40101.0
宁波市,320.0,1565.0,40101.0
宁波市,330.0,1641.0,40101.0
宁波市,340.0,1752.0,40101.0
宁波市,350.0,1856.0,40101.0
宁波市,360.0,1961.0,40101.0
宁波市,370.0,2073.0,40101.0
宁波市,380.0,2193.0,40101.0
宁波市,390.0,2308.0,40101.0
宁波市,400.0,2436.0,40101.0
宁波市,410.0,2557.0,40101.0
宁波市,420.0,2681.0,40101.0
宁波市,430.0,2781.0,40101.0
宁波市,440.0,2890.0,40101.0
宁波市,450.0,3005.0,40101.0
宁波市,460.0,3116.0,40101.0
宁波市,470.0,3254.0,40101.0
宁波市,480.0,3376.0,40101.0
宁波市,490.0,3476.0,40101.0
宁波市,500.0,3604.0,40101.0
