city,distance,Num,totalNum
武汉市,420.0,4161.0,27085.0
武汉市,430.0,4352.0,27085.0
武汉市,440.0,4542.0,27085.0
武汉市,450.0,4738.0,27085.0
武汉市,460.0,4923.0,27085.0
武汉市,470.0,5087.0,27085.0
武汉市,480.0,5252.0,27085.0
武汉市,490.0,5451.0,27085.0
武汉市,500.0,5652.0,27085.0
北京市,10.0,2.0,64241.0
北京市,20.0,10.0,64241.0
北京市,30.0,26.0,64241.0
北京市,40.0,57.0,64241.0
北京市,50.0,88.0,64241.0
北京市,60.0,127.0,64241.0
北京市,70.0,189.0,64241.0
北京市,80.0,244.0,64241.0
北京市,90.0,327.0,64241.0
北京市,100.0,420.0,64241.0
北京市,110.0,511.0,64241.0
北京市,120.0,598.0,64241.0
北京市,130.0,701.0,64241.0
北京市,140.0,794.0,64241.0
北京市,150.0,921.0,64241.0
北京市,160.0,1060.0,64241.0
北京市,170.0,1206.0,64241.0
北京市,180.0,1348.0,64241.0
北京市,190.0,1494.0,64241.0
北京市,200.0,1655.0,64241.0
北京市,210.0,1815.0,64241.0
北京市,220.0,1980.0,64241.0
北京市,230.0,2122.0,64241.0
北京市,240.0,2289.0,64241.0
北京市,250.0,2474.0,64241.0
北京市,260.0,2692.0,64241.0
北京市,270.0,2894.0,64241.0
北京市,280.0,3113.0,64241.0
北京市,290.0,3313.0,64241.0
北京市,300.0,3500.0,64241.0
北京市,310.0,3707.0,64241.0
北京市,320.0,3919.0,64241.0
北京市,330.0,4166.0,64241.0
北京市,340.0,4403.0,64241.0
北京市,350.0,4659.0,64241.0
北京市,360.0,4913.0,64241.0
北京市,370.0,5153.0,64241.0
北京市,380.0,5429.0,64241.0
北京市,390.0,5719.0,64241.0
北京市,400.0,6020.0,64241.0
北京市,410.0,6306.0,64241.0
北京市,420.0,6596.0,64241.0
北京市,430.0,6891.0,64241.0
北京市,440.0,7194.0,64241.0
北京市,450.0,7511.0,64241.0
北京市,460.0,7837.0,64241.0
北京市,470.0,8170.0,64241.0
北京市,480.0,8502.0,64241.0
北京市,490.0,8837.0,64241.0
北京市,500.0,9142.0,64241.0
广州市,10.0,0.0,53938.0
广州市,20.0,1.0,53938.0
广州市,30.0,18.0,53938.0
广州市,40.0,41.0,53938.0
广州市,50.0,69.0,53938.0
广州市,60.0,97.0,53938.0
广州市,70.0,154.0,53938.0
广州市,80.0,210.0,53938.0
广州市,90.0,267.0,53938.0
广州市,100.0,325.0,53938.0
广州市,110.0,401.0,53938.0
广州市,120.0,487.0,53938.0
广州市,130.0,602.0,53938.0
广州市,140.0,697.0,53938.0
广州市,150.0,804.0,53938.0
广州市,160.0,916.0,53938.0
广州市,170.0,1030.0,53938.0
广州市,180.0,1153.0,53938.0
广州市,190.0,1264.0,53938.0
广州市,200.0,1397.0,53938.0
广州市,210.0,1544.0,53938.0
广州市,220.0,1665.0,53938.0
广州市,230.0,1820.0,53938.0
广州市,240.0,1976.0,53938.0
广州市,250.0,2136.0,53938.0
广州市,260.0,2298.0,53938.0
广州市,270.0,2453.0,53938.0
广州市,280.0,2600.0,53938.0
广州市,290.0,2771.0,53938.0
广州市,300.0,2952.0,53938.0
广州市,310.0,3125.0,53938.0
广州市,320.0,3321.0,53938.0
广州市,330.0,3534.0,53938.0
广州市,340.0,3720.0,53938.0
广州市,350.0,3941.0,53938.0
广州市,360.0,4157.0,53938.0
广州市,370.0,4356.0,53938.0
广州市,380.0,4579.0,53938.0
广州市,390.0,4805.0,53938.0
广州市,400.0,5023.0,53938.0
广州市,410.0,5257.0,53938.0
广州市,420.0,5484.0,53938.0
广州市,430.0,5709.0,53938.0
广州市,440.0,5923.0,53938.0
广州市,450.0,6148.0,53938.0
广州市,460.0,6369.0,53938.0
广州市,470.0,6592.0,53938.0
广州市,480.0,6833.0,53938.0
广州市,490.0,7042.0,53938.0
广州市,500.0,7263.0,53938.0
许昌市,10.0,0.0,7292.0
许昌市,20.0,0.0,7292.0
许昌市,30.0,0.0,7292.0
许昌市,40.0,0.0,7292.0
许昌市,50.0,0.0,7292.0
许昌市,60.0,1.0,7292.0
许昌市,70.0,3.0,7292.0
许昌市,80.0,3.0,7292.0
许昌市,90.0,4.0,7292.0
许昌市,100.0,6.0,7292.0
许昌市,110.0,7.0,7292.0
许昌市,120.0,7.0,7292.0
许昌市,130.0,8.0,7292.0
许昌市,140.0,8.0,7292.0
许昌市,150.0,8.0,7292.0
许昌市,160.0,8.0,7292.0
许昌市,170.0,8.0,7292.0
许昌市,180.0,9.0,7292.0
许昌市,190.0,10.0,7292.0
许昌市,200.0,13.0,7292.0
许昌市,210.0,15.0,7292.0
许昌市,220.0,15.0,7292.0
许昌市,230.0,15.0,7292.0
许昌市,240.0,16.0,7292.0
许昌市,250.0,16.0,7292.0
许昌市,260.0,16.0,7292.0
许昌市,270.0,17.0,7292.0
许昌市,280.0,17.0,7292.0
许昌市,290.0,17.0,7292.0
许昌市,300.0,19.0,7292.0
许昌市,310.0,20.0,7292.0
许昌市,320.0,21.0,7292.0
许昌市,330.0,22.0,7292.0
许昌市,340.0,23.0,7292.0
许昌市,350.0,27.0,7292.0
许昌市,360.0,30.0,7292.0
许昌市,370.0,31.0,7292.0
许昌市,380.0,32.0,7292.0
许昌市,390.0,35.0,7292.0
许昌市,400.0,37.0,7292.0
许昌市,410.0,38.0,7292.0
许昌市,420.0,40.0,7292.0
许昌市,430.0,44.0,7292.0
许昌市,440.0,46.0,7292.0
许昌市,450.0,46.0,7292.0
许昌市,460.0,47.0,7292.0
许昌市,470.0,50.0,7292.0
许昌市,480.0,50.0,7292.0
许昌市,490.0,50.0,7292.0
许昌市,500.0,51.0,7292.0
徐州市,10.0,0.0,14446.0
徐州市,20.0,0.0,14446.0
徐州市,30.0,2.0,14446.0
徐州市,40.0,8.0,14446.0
徐州市,50.0,14.0,14446.0
徐州市,60.0,19.0,14446.0
徐州市,70.0,28.0,14446.0
徐州市,80.0,37.0,14446.0
徐州市,90.0,46.0,14446.0
徐州市,100.0,55.0,14446.0
徐州市,110.0,64.0,14446.0
徐州市,120.0,83.0,14446.0
徐州市,130.0,94.0,14446.0
徐州市,140.0,106.0,14446.0
徐州市,150.0,120.0,14446.0
徐州市,160.0,142.0,14446.0
徐州市,170.0,160.0,14446.0
徐州市,180.0,181.0,14446.0
徐州市,190.0,203.0,14446.0
徐州市,200.0,222.0,14446.0
徐州市,210.0,251.0,14446.0
徐州市,220.0,272.0,14446.0
徐州市,230.0,294.0,14446.0
徐州市,240.0,325.0,14446.0
徐州市,250.0,344.0,14446.0
徐州市,260.0,366.0,14446.0
徐州市,270.0,387.0,14446.0
徐州市,280.0,422.0,14446.0
徐州市,290.0,453.0,14446.0
徐州市,300.0,484.0,14446.0
徐州市,310.0,512.0,14446.0
徐州市,320.0,546.0,14446.0
徐州市,330.0,581.0,14446.0
徐州市,340.0,628.0,14446.0
徐州市,350.0,669.0,14446.0
徐州市,360.0,700.0,14446.0
徐州市,370.0,736.0,14446.0
徐州市,380.0,785.0,14446.0
徐州市,390.0,821.0,14446.0
徐州市,400.0,867.0,14446.0
徐州市,410.0,917.0,14446.0
徐州市,420.0,949.0,14446.0
徐州市,430.0,1000.0,14446.0
徐州市,440.0,1044.0,14446.0
徐州市,450.0,1105.0,14446.0
徐州市,460.0,1151.0,14446.0
徐州市,470.0,1197.0,14446.0
徐州市,480.0,1247.0,14446.0
徐州市,490.0,1296.0,14446.0
徐州市,500.0,1341.0,14446.0
深圳市,10.0,0.0,43044.0
深圳市,20.0,9.0,43044.0
深圳市,30.0,29.0,43044.0
深圳市,40.0,50.0,43044.0
深圳市,50.0,93.0,43044.0
深圳市,60.0,148.0,43044.0
深圳市,70.0,212.0,43044.0
深圳市,80.0,290.0,43044.0
深圳市,90.0,360.0,43044.0
深圳市,100.0,458.0,43044.0
深圳市,110.0,581.0,43044.0
深圳市,120.0,699.0,43044.0
深圳市,130.0,827.0,43044.0
深圳市,140.0,956.0,43044.0
深圳市,150.0,1099.0,43044.0
深圳市,160.0,1243.0,43044.0
深圳市,170.0,1387.0,43044.0
深圳市,180.0,1544.0,43044.0
深圳市,190.0,1727.0,43044.0
深圳市,200.0,1920.0,43044.0
深圳市,210.0,2106.0,43044.0
深圳市,220.0,2333.0,43044.0
深圳市,230.0,2533.0,43044.0
深圳市,240.0,2763.0,43044.0
深圳市,250.0,3012.0,43044.0
深圳市,260.0,3246.0,43044.0
深圳市,270.0,3480.0,43044.0
深圳市,280.0,3731.0,43044.0
深圳市,290.0,4008.0,43044.0
深圳市,300.0,4272.0,43044.0
深圳市,310.0,4551.0,43044.0
深圳市,320.0,4829.0,43044.0
深圳市,330.0,5134.0,43044.0
深圳市,340.0,5430.0,43044.0
深圳市,350.0,5727.0,43044.0
深圳市,360.0,6051.0,43044.0
深圳市,370.0,6332.0,43044.0
深圳市,380.0,6664.0,43044.0
深圳市,390.0,6988.0,43044.0
深圳市,400.0,7331.0,43044.0
深圳市,410.0,7687.0,43044.0
深圳市,420.0,8026.0,43044.0
深圳市,430.0,8338.0,43044.0
深圳市,440.0,8678.0,43044.0
深圳市,450.0,9001.0,43044.0
深圳市,460.0,9338.0,43044.0
深圳市,470.0,9664.0,43044.0
深圳市,480.0,10012.0,43044.0
深圳市,490.0,10334.0,43044.0
深圳市,500.0,10680.0,43044.0
沈阳市,10.0,0.0,16425.0
沈阳市,20.0,0.0,16425.0
沈阳市,30.0,6.0,16425.0
沈阳市,40.0,17.0,16425.0
沈阳市,50.0,32.0,16425.0
沈阳市,60.0,51.0,16425.0
沈阳市,70.0,67.0,16425.0
沈阳市,80.0,86.0,16425.0
沈阳市,90.0,105.0,16425.0
沈阳市,100.0,127.0,16425.0
沈阳市,110.0,155.0,16425.0
沈阳市,120.0,182.0,16425.0
沈阳市,130.0,207.0,16425.0
沈阳市,140.0,240.0,16425.0
沈阳市,150.0,278.0,16425.0
沈阳市,160.0,313.0,16425.0
沈阳市,170.0,349.0,16425.0
沈阳市,180.0,395.0,16425.0
沈阳市,190.0,438.0,16425.0
沈阳市,200.0,488.0,16425.0
沈阳市,210.0,539.0,16425.0
沈阳市,220.0,599.0,16425.0
沈阳市,230.0,652.0,16425.0
沈阳市,240.0,705.0,16425.0
沈阳市,250.0,775.0,16425.0
沈阳市,260.0,843.0,16425.0
沈阳市,270.0,903.0,16425.0
沈阳市,280.0,972.0,16425.0
沈阳市,290.0,1031.0,16425.0
沈阳市,300.0,1111.0,16425.0
沈阳市,310.0,1177.0,16425.0
沈阳市,320.0,1229.0,16425.0
沈阳市,330.0,1302.0,16425.0
沈阳市,340.0,1376.0,16425.0
沈阳市,350.0,1440.0,16425.0
沈阳市,360.0,1510.0,16425.0
沈阳市,370.0,1591.0,16425.0
沈阳市,380.0,1687.0,16425.0
沈阳市,390.0,1771.0,16425.0
沈阳市,400.0,1850.0,16425.0
沈阳市,410.0,1942.0,16425.0
沈阳市,420.0,2055.0,16425.0
沈阳市,430.0,2171.0,16425.0
沈阳市,440.0,2264.0,16425.0
沈阳市,450.0,2386.0,16425.0
沈阳市,460.0,2488.0,16425.0
沈阳市,470.0,2584.0,16425.0
沈阳市,480.0,2690.0,16425.0
沈阳市,490.0,2803.0,16425.0
沈阳市,500.0,2908.0,16425.0
济南市,10.0,0.0,16682.0
济南市,20.0,0.0,16682.0
济南市,30.0,2.0,16682.0
济南市,40.0,3.0,16682.0
济南市,50.0,7.0,16682.0
济南市,60.0,11.0,16682.0
济南市,70.0,15.0,16682.0
济南市,80.0,26.0,16682.0
济南市,90.0,28.0,16682.0
济南市,100.0,31.0,16682.0
济南市,110.0,41.0,16682.0
济南市,120.0,48.0,16682.0
济南市,130.0,58.0,16682.0
济南市,140.0,76.0,16682.0
济南市,150.0,82.0,16682.0
济南市,160.0,89.0,16682.0
济南市,170.0,97.0,16682.0
济南市,180.0,110.0,16682.0
济南市,190.0,127.0,16682.0
济南市,200.0,139.0,16682.0
济南市,210.0,157.0,16682.0
济南市,220.0,173.0,16682.0
济南市,230.0,183.0,16682.0
济南市,240.0,203.0,16682.0
济南市,250.0,223.0,16682.0
济南市,260.0,239.0,16682.0
济南市,270.0,259.0,16682.0
济南市,280.0,273.0,16682.0
济南市,290.0,290.0,16682.0
济南市,300.0,311.0,16682.0
济南市,310.0,331.0,16682.0
济南市,320.0,352.0,16682.0
济南市,330.0,376.0,16682.0
济南市,340.0,396.0,16682.0
济南市,350.0,422.0,16682.0
济南市,360.0,433.0,16682.0
济南市,370.0,454.0,16682.0
济南市,380.0,477.0,16682.0
济南市,390.0,494.0,16682.0
济南市,400.0,514.0,16682.0
济南市,410.0,533.0,16682.0
济南市,420.0,554.0,16682.0
济南市,430.0,571.0,16682.0
济南市,440.0,601.0,16682.0
济南市,450.0,634.0,16682.0
济南市,460.0,661.0,16682.0
济南市,470.0,692.0,16682.0
济南市,480.0,709.0,16682.0
济南市,490.0,738.0,16682.0
济南市,500.0,762.0,16682.0
重庆市,10.0,0.0,44509.0
重庆市,20.0,2.0,44509.0
重庆市,30.0,12.0,44509.0
重庆市,40.0,26.0,44509.0
重庆市,50.0,42.0,44509.0
重庆市,60.0,71.0,44509.0
重庆市,70.0,107.0,44509.0
重庆市,80.0,141.0,44509.0
重庆市,90.0,180.0,44509.0
重庆市,100.0,234.0,44509.0
重庆市,110.0,278.0,44509.0
重庆市,120.0,348.0,44509.0
重庆市,130.0,425.0,44509.0
重庆市,140.0,504.0,44509.0
重庆市,150.0,577.0,44509.0
重庆市,160.0,650.0,44509.0
重庆市,170.0,727.0,44509.0
重庆市,180.0,788.0,44509.0
重庆市,190.0,873.0,44509.0
重庆市,200.0,959.0,44509.0
重庆市,210.0,1064.0,44509.0
重庆市,220.0,1190.0,44509.0
重庆市,230.0,1302.0,44509.0
重庆市,240.0,1394.0,44509.0
重庆市,250.0,1496.0,44509.0
重庆市,260.0,1623.0,44509.0
重庆市,270.0,1742.0,44509.0
重庆市,280.0,1851.0,44509.0
重庆市,290.0,1970.0,44509.0
重庆市,300.0,2077.0,44509.0
重庆市,310.0,2224.0,44509.0
重庆市,320.0,2377.0,44509.0
重庆市,330.0,2525.0,44509.0
重庆市,340.0,2664.0,44509.0
重庆市,350.0,2807.0,44509.0
重庆市,360.0,2966.0,44509.0
重庆市,370.0,3118.0,44509.0
重庆市,380.0,3259.0,44509.0
重庆市,390.0,3438.0,44509.0
重庆市,400.0,3598.0,44509.0
重庆市,410.0,3750.0,44509.0
重庆市,420.0,3924.0,44509.0
重庆市,430.0,4099.0,44509.0
重庆市,440.0,4244.0,44509.0
重庆市,450.0,4409.0,44509.0
重庆市,460.0,4591.0,44509.0
重庆市,470.0,4772.0,44509.0
重庆市,480.0,4944.0,44509.0
重庆市,490.0,5126.0,44509.0
重庆市,500.0,5297.0,44509.0
绍兴市,10.0,0.0,18221.0
绍兴市,30.0,0.0,18221.0
绍兴市,20.0,0.0,18221.0
绍兴市,40.0,1.0,18221.0
绍兴市,50.0,2.0,18221.0
绍兴市,60.0,3.0,18221.0
绍兴市,70.0,12.0,18221.0
绍兴市,80.0,14.0,18221.0
绍兴市,90.0,19.0,18221.0
绍兴市,100.0,25.0,18221.0
绍兴市,110.0,36.0,18221.0
绍兴市,120.0,46.0,18221.0
绍兴市,130.0,55.0,18221.0
绍兴市,140.0,69.0,18221.0
绍兴市,150.0,75.0,18221.0
绍兴市,160.0,86.0,18221.0
绍兴市,170.0,93.0,18221.0
绍兴市,180.0,105.0,18221.0
绍兴市,190.0,114.0,18221.0
绍兴市,200.0,127.0,18221.0
绍兴市,210.0,140.0,18221.0
绍兴市,220.0,152.0,18221.0
绍兴市,230.0,167.0,18221.0
绍兴市,240.0,175.0,18221.0
绍兴市,250.0,200.0,18221.0
绍兴市,260.0,216.0,18221.0
绍兴市,270.0,233.0,18221.0
绍兴市,280.0,249.0,18221.0
绍兴市,290.0,267.0,18221.0
绍兴市,300.0,281.0,18221.0
绍兴市,310.0,303.0,18221.0
绍兴市,320.0,326.0,18221.0
绍兴市,330.0,344.0,18221.0
绍兴市,340.0,360.0,18221.0
绍兴市,350.0,378.0,18221.0
绍兴市,360.0,398.0,18221.0
绍兴市,370.0,419.0,18221.0
绍兴市,380.0,432.0,18221.0
绍兴市,390.0,455.0,18221.0
绍兴市,400.0,466.0,18221.0
绍兴市,410.0,485.0,18221.0
绍兴市,420.0,502.0,18221.0
绍兴市,430.0,517.0,18221.0
绍兴市,440.0,534.0,18221.0
绍兴市,450.0,547.0,18221.0
绍兴市,460.0,577.0,18221.0
绍兴市,470.0,595.0,18221.0
绍兴市,480.0,610.0,18221.0
绍兴市,490.0,630.0,18221.0
绍兴市,500.0,658.0,18221.0
宁波市,10.0,0.0,40101.0
宁波市,20.0,4.0,40101.0
宁波市,30.0,9.0,40101.0
宁波市,40.0,18.0,40101.0
宁波市,50.0,31.0,40101.0
宁波市,60.0,41.0,40101.0
宁波市,70.0,57.0,40101.0
宁波市,80.0,77.0,40101.0
宁波市,90.0,98.0,40101.0
宁波市,100.0,125.0,40101.0
宁波市,110.0,150.0,40101.0
宁波市,120.0,189.0,40101.0
宁波市,130.0,225.0,40101.0
宁波市,140.0,266.0,40101.0
宁波市,150.0,304.0,40101.0
宁波市,160.0,348.0,40101.0
宁波市,170.0,388.0,40101.0
宁波市,180.0,431.0,40101.0
宁波市,190.0,487.0,40101.0
宁波市,200.0,541.0,40101.0
宁波市,210.0,608.0,40101.0
宁波市,220.0,665.0,40101.0
宁波市,230.0,728.0,40101.0
宁波市,240.0,776.0,40101.0
宁波市,250.0,842.0,40101.0
宁波市,260.0,893.0,40101.0
宁波市,270.0,962.0,40101.0
宁波市,280.0,1019.0,40101.0
宁波市,290.0,1087.0,40101.0
宁波市,300.0,1173.0,40101.0
宁波市,310.0,1253.0,40101.0
宁波市,320.0,1320.0,40101.0
宁波市,330.0,1381.0,40101.0
宁波市,340.0,1470.0,40101.0
宁波市,350.0,1552.0,40101.0
宁波市,360.0,1632.0,40101.0
宁波市,370.0,1730.0,40101.0
宁波市,380.0,1823.0,40101.0
宁波市,390.0,1922.0,40101.0
宁波市,400.0,2026.0,40101.0
宁波市,410.0,2135.0,40101.0
宁波市,420.0,2242.0,40101.0
宁波市,430.0,2331.0,40101.0
宁波市,440.0,2431.0,40101.0
宁波市,450.0,2527.0,40101.0
宁波市,460.0,2624.0,40101.0
宁波市,470.0,2733.0,40101.0
宁波市,480.0,2843.0,40101.0
宁波市,490.0,2931.0,40101.0
宁波市,500.0,3049.0,40101.0
