city,distance,Num,totalNum
嘉兴市,1040.0,33938652.43990331,4920418124.436937
嘉兴市,1050.0,34594456.7694901,4920418124.436937
嘉兴市,1060.0,35256536.420675375,4920418124.436937
嘉兴市,1070.0,35924892.153619096,4920418124.436937
嘉兴市,1080.0,36599523.12709235,4920418124.436937
嘉兴市,1090.0,37288748.54294857,4920418124.436937
嘉兴市,1100.0,37976084.23666872,4920418124.436937
嘉兴市,1110.0,38669697.055964865,4920418124.436937
嘉兴市,1120.0,39369586.62652478,4920418124.436937
嘉兴市,1130.0,40075606.033848375,4920418124.436937
嘉兴市,1140.0,40783499.48571256,4920418124.436937
嘉兴市,1150.0,41494544.59651677,4920418124.436937
嘉兴市,1160.0,42209715.19752646,4920418124.436937
嘉兴市,1170.0,42929377.01477143,4920418124.436937
嘉兴市,1180.0,43653754.934370026,4920418124.436937
嘉兴市,1190.0,44382919.314969584,4920418124.436937
嘉兴市,1200.0,45117088.55974165,4920418124.436937
嘉兴市,1210.0,45856285.12352101,4920418124.436937
嘉兴市,1220.0,46600524.007560186,4920418124.436937
嘉兴市,1230.0,47349936.7672574,4920418124.436937
嘉兴市,1240.0,48104567.24446086,4920418124.436937
嘉兴市,1250.0,48864415.397924826,4920418124.436937
嘉兴市,1260.0,49629484.56231473,4920418124.436937
嘉兴市,1270.0,50399843.83121462,4920418124.436937
嘉兴市,1280.0,51175545.61224602,4920418124.436937
嘉兴市,1290.0,51956590.78157781,4920418124.436937
嘉兴市,1300.0,52742980.029285595,4920418124.436937
嘉兴市,1310.0,53534712.15098845,4920418124.436937
嘉兴市,1320.0,54331815.57609066,4920418124.436937
嘉兴市,1330.0,55134342.71228873,4920418124.436937
嘉兴市,1340.0,55952307.52236112,4920418124.436937
嘉兴市,1350.0,56765816.86036138,4920418124.436937
嘉兴市,1360.0,57584767.92624545,4920418124.436937
嘉兴市,1370.0,58405452.577335514,4920418124.436937
嘉兴市,1380.0,59227514.32690127,4920418124.436937
嘉兴市,1390.0,60052550.39773831,4920418124.436937
嘉兴市,1400.0,60881030.49425119,4920418124.436937
嘉兴市,1410.0,61713224.721826,4920418124.436937
嘉兴市,1420.0,62549329.55325598,4920418124.436937
嘉兴市,1430.0,63389462.6022601,4920418124.436937
嘉兴市,1440.0,64233723.46306662,4920418124.436937
嘉兴市,1460.0,65078275.146018304,4920418124.436937
嘉兴市,1450.0,65922487.05944755,4920418124.436937
嘉兴市,1470.0,66768865.15264313,4920418124.436937
嘉兴市,1480.0,67617560.23526566,4920418124.436937
嘉兴市,1490.0,68468898.42376624,4920418124.436937
嘉兴市,1500.0,69323078.35845599,4920418124.436937
嘉兴市,1510.0,70180273.35667564,4920418124.436937
嘉兴市,1520.0,71040601.28365512,4920418124.436937
嘉兴市,1530.0,71904154.70409709,4920418124.436937
嘉兴市,1540.0,72771039.57044832,4920418124.436937
嘉兴市,1550.0,73641320.17963311,4920418124.436937
嘉兴市,1560.0,74515060.6557338,4920418124.436937
嘉兴市,1570.0,75392326.79305267,4920418124.436937
嘉兴市,1580.0,76273150.8054593,4920418124.436937
嘉兴市,1600.0,77161249.55022284,4920418124.436937
嘉兴市,1590.0,78045684.13193507,4920418124.436937
嘉兴市,1610.0,78937473.94974177,4920418124.436937
嘉兴市,1620.0,79832981.360906,4920418124.436937
嘉兴市,1630.0,80732247.0354584,4920418124.436937
嘉兴市,1640.0,81635296.05597629,4920418124.436937
嘉兴市,1650.0,82542152.51931223,4920418124.436937
嘉兴市,1660.0,83464179.23195744,4920418124.436937
嘉兴市,1670.0,84378847.51314093,4920418124.436937
嘉兴市,1680.0,85297391.81019132,4920418124.436937
嘉兴市,1690.0,86219833.24956912,4920418124.436937
嘉兴市,1700.0,87146192.34003823,4920418124.436937
嘉兴市,1710.0,88076485.66169982,4920418124.436937
嘉兴市,1720.0,89010731.90850127,4920418124.436937
嘉兴市,1730.0,89948943.78378664,4920418124.436937
嘉兴市,1740.0,90891137.52661355,4920418124.436937
嘉兴市,1750.0,91837319.13346502,4920418124.436937
嘉兴市,1760.0,92787509.02447292,4920418124.436937
嘉兴市,1770.0,93741718.07144395,4920418124.436937
嘉兴市,1780.0,94699963.75191537,4920418124.436937
嘉兴市,1790.0,95662250.9453573,4920418124.436937
嘉兴市,1800.0,96628590.05773705,4920418124.436937
嘉兴市,1810.0,97598988.78713231,4920418124.436937
嘉兴市,1820.0,98573458.781772,4920418124.436937
嘉兴市,1830.0,99552011.0336842,4920418124.436937
嘉兴市,1840.0,100534657.49248813,4920418124.436937
嘉兴市,1850.0,101521401.45157805,4920418124.436937
嘉兴市,1860.0,102512254.47394975,4920418124.436937
嘉兴市,1870.0,103502447.50052905,4920418124.436937
嘉兴市,1880.0,104492260.17222375,4920418124.436937
嘉兴市,1890.0,105483336.93463273,4920418124.436937
嘉兴市,1900.0,106476219.56935616,4920418124.436937
嘉兴市,1910.0,107471224.86129305,4920418124.436937
嘉兴市,1920.0,108468568.93929759,4920418124.436937
嘉兴市,1930.0,109468399.30909297,4920418124.436937
嘉兴市,1940.0,110470827.5207112,4920418124.436937
嘉兴市,1950.0,111475964.03280471,4920418124.436937
嘉兴市,1960.0,112483861.65320791,4920418124.436937
嘉兴市,1970.0,113494612.62791857,4920418124.436937
嘉兴市,1980.0,114508246.50586103,4920418124.436937
嘉兴市,1990.0,115524842.13756992,4920418124.436937
嘉兴市,2000.0,116544425.18397748,4920418124.436937
金华市,10.0,7522.818590997078,10945864860.743505
金华市,20.0,30091.281835884634,10945864860.743505
金华市,30.0,67705.3945808635,10945864860.743505
金华市,50.0,135410.77261188749,10945864860.743505
金华市,40.0,188070.52044439007,10945864860.743505
金华市,60.0,270821.5503913289,10945864860.743505
金华市,70.0,368618.2087410839,10945864860.743505
金华市,80.0,481460.54518609936,10945864860.743505
金华市,90.0,609348.4976556968,10945864860.743505
金华市,100.0,752282.0836405422,10945864860.743505
金华市,110.0,910261.3080343396,10945864860.743505
金华市,130.0,1098331.8619250993,10945864860.743505
金华市,120.0,1271356.7469516068,10945864860.743505
金华市,140.0,1474472.873979077,10945864860.743505
金华市,150.0,1692634.683220652,10945864860.743505
金华市,160.0,1925842.066847768,10945864860.743505
金华市,170.0,2174095.2061079564,10945864860.743505
金华市,180.0,2437393.953498936,10945864860.743505
金华市,190.0,2715738.3289250564,10945864860.743505
金华市,200.0,3009128.360508614,10945864860.743505
金华市,210.0,3317564.021610676,10945864860.743505
金华市,220.0,3641045.268798093,10945864860.743505
金华市,230.0,3979572.19950609,10945864860.743505
金华市,240.0,4333144.795146345,10945864860.743505
金华市,250.0,4701762.978125224,10945864860.743505
金华市,260.0,5085426.94572474,10945864860.743505
金华市,270.0,5484136.401086742,10945864860.743505
金华市,280.0,5897891.568717251,10945864860.743505
金华市,290.0,6326692.214034016,10945864860.743505
金华市,300.0,6770538.642500072,10945864860.743505
金华市,310.0,7229430.929323523,10945864860.743505
金华市,320.0,7703368.565532092,10945864860.743505
金华市,330.0,8192351.775571289,10945864860.743505
金华市,340.0,8696380.91751039,10945864860.743505
金华市,350.0,9215455.573127192,10945864860.743505
金华市,360.0,9749575.831776017,10945864860.743505
金华市,370.0,10298741.62262067,10945864860.743505
金华市,380.0,10862953.285011994,10945864860.743505
金华市,390.0,11442210.47242367,10945864860.743505
金华市,400.0,12036513.426766807,10945864860.743505
金华市,410.0,12645861.762397587,10945864860.743505
金华市,420.0,13270255.869609559,10945864860.743505
金华市,430.0,13909695.795493685,10945864860.743505
金华市,440.0,14564181.170600416,10945864860.743505
金华市,450.0,15233712.276081853,10945864860.743505
金华市,460.0,15918288.906754758,10945864860.743505
金华市,470.0,16617911.236835916,10945864860.743505
金华市,480.0,17332579.167635545,10945864860.743505
金华市,490.0,18062292.891235687,10945864860.743505
金华市,500.0,18807052.09629471,10945864860.743505
金华市,510.0,19566856.871373404,10945864860.743505
金华市,520.0,20341707.6037971,10945864860.743505
金华市,530.0,21131603.704385575,10945864860.743505
金华市,540.0,21936545.677738376,10945864860.743505
金华市,550.0,22756532.932936728,10945864860.743505
金华市,560.0,23591566.254762866,10945864860.743505
金华市,570.0,24441644.834253598,10945864860.743505
金华市,580.0,25317629.933928736,10945864860.743505
金华市,590.0,26198177.58355908,10945864860.743505
金华市,600.0,27093777.70892328,10945864860.743505
金华市,610.0,28004429.68732432,10945864860.743505
金华市,620.0,28930133.734539445,10945864860.743505
金华市,630.0,29870890.180435266,10945864860.743505
金华市,640.0,30826698.328412123,10945864860.743505
金华市,650.0,31795862.201044694,10945864860.743505
金华市,660.0,32776839.011253327,10945864860.743505
金华市,670.0,33770973.29279761,10945864860.743505
金华市,680.0,34778715.043068275,10945864860.743505
金华市,690.0,35800168.14527052,10945864860.743505
金华市,700.0,36835503.72704486,10945864860.743505
金华市,710.0,37884826.927354485,10945864860.743505
金华市,720.0,38960363.83546916,10945864860.743505
金华市,730.0,40038104.605549924,10945864860.743505
金华市,740.0,41129942.13858026,10945864860.743505
金华市,750.0,42235922.6232846,10945864860.743505
金华市,760.0,43356091.96119746,10945864860.743505
金华市,770.0,44490468.64698459,10945864860.743505
金华市,780.0,45639053.30673647,10945864860.743505
金华市,790.0,46801860.295733385,10945864860.743505
金华市,800.0,47978917.535794474,10945864860.743505
金华市,810.0,49170247.43129528,10945864860.743505
金华市,820.0,50375860.47823362,10945864860.743505
金华市,830.0,51595757.189788304,10945864860.743505
金华市,840.0,52829937.11308801,10945864860.743505
金华市,850.0,54078412.37991567,10945864860.743505
金华市,860.0,55341198.66020669,10945864860.743505
金华市,870.0,56618303.76492006,10945864860.743505
金华市,880.0,57927406.46852306,10945864860.743505
金华市,890.0,59233576.307621956,10945864860.743505
金华市,900.0,60551114.4389659,10945864860.743505
金华市,910.0,61879697.05707193,10945864860.743505
金华市,920.0,63220524.76657312,10945864860.743505
金华市,930.0,64574059.812530704,10945864860.743505
金华市,940.0,65940450.31800693,10945864860.743505
金华市,950.0,67319937.70978868,10945864860.743505
金华市,960.0,68712530.04880618,10945864860.743505
金华市,970.0,70118337.25200258,10945864860.743505
金华市,980.0,71537462.41262507,10945864860.743505
金华市,990.0,72967178.4132796,10945864860.743505
金华市,1000.0,74406533.91776441,10945864860.743505
金华市,1010.0,75857090.25797367,10945864860.743505
金华市,1020.0,77319368.63934684,10945864860.743505
金华市,1030.0,78791471.41443326,10945864860.743505
金华市,1040.0,80271554.66045843,10945864860.743505
金华市,1050.0,81758629.17663175,10945864860.743505
金华市,1060.0,83247614.43384647,10945864860.743505
金华市,1070.0,84738884.61329076,10945864860.743505
金华市,1080.0,86233934.04710634,10945864860.743505
金华市,1090.0,87751778.43313108,10945864860.743505
金华市,1100.0,89253737.26888715,10945864860.743505
金华市,1110.0,90760310.28159025,10945864860.743505
金华市,1120.0,92272452.14660567,10945864860.743505
金华市,1130.0,93790887.43466488,10945864860.743505
金华市,1140.0,95316047.19170706,10945864860.743505
金华市,1150.0,96845048.9195946,10945864860.743505
金华市,1160.0,98377531.97353397,10945864860.743505
金华市,1170.0,99915203.8075958,10945864860.743505
金华市,1180.0,101458764.47778454,10945864860.743505
金华市,1190.0,103008635.23980884,10945864860.743505
金华市,1200.0,104565070.32633442,10945864860.743505
金华市,1210.0,106128292.35641173,10945864860.743505
金华市,1220.0,107694742.1922404,10945864860.743505
金华市,1230.0,109264737.52286123,10945864860.743505
金华市,1240.0,110839827.5617494,10945864860.743505
金华市,1250.0,112418470.32117678,10945864860.743505
金华市,1260.0,113994796.65844364,10945864860.743505
金华市,1270.0,115570740.46257652,10945864860.743505
金华市,1280.0,117148760.45069325,10945864860.743505
金华市,1290.0,118729668.09316245,10945864860.743505
金华市,1300.0,120314049.39690694,10945864860.743505
金华市,1310.0,121902271.27114688,10945864860.743505
金华市,1320.0,123494666.57675913,10945864860.743505
金华市,1330.0,125091558.87922032,10945864860.743505
金华市,1340.0,126712999.8934338,10945864860.743505
金华市,1350.0,128319738.44535892,10945864860.743505
金华市,1360.0,129931536.7548185,10945864860.743505
金华市,1370.0,131548551.79962258,10945864860.743505
金华市,1380.0,133170901.97680607,10945864860.743505
金华市,1390.0,134798711.98396048,10945864860.743505
金华市,1400.0,136432077.11955416,10945864860.743505
金华市,1410.0,138071074.6632456,10945864860.743505
金华市,1420.0,139711088.975109,10945864860.743505
金华市,1430.0,141353322.5991132,10945864860.743505
金华市,1440.0,142999038.35495582,10945864860.743505
金华市,1450.0,144648715.31557024,10945864860.743505
金华市,1460.0,146302652.98667076,10945864860.743505
金华市,1470.0,147961104.1022881,10945864860.743505
金华市,1480.0,149624245.2559112,10945864860.743505
金华市,1490.0,151292204.64519957,10945864860.743505
金华市,1500.0,152965128.51011214,10945864860.743505
金华市,1510.0,154643122.20372453,10945864860.743505
金华市,1520.0,156326258.4860885,10945864860.743505
金华市,1530.0,158014638.5277632,10945864860.743505
金华市,1540.0,159708330.25482047,10945864860.743505
金华市,1550.0,161407408.39873284,10945864860.743505
金华市,1560.0,163111942.34255275,10945864860.743505
金华市,1570.0,164821979.6228336,10945864860.743505
金华市,1580.0,166537594.57487327,10945864860.743505
金华市,1590.0,168258810.0953721,10945864860.743505
金华市,1600.0,169985666.4747551,10945864860.743505
金华市,1610.0,171718236.92982745,10945864860.743505
金华市,1620.0,173452968.73858914,10945864860.743505
金华市,1630.0,175188822.1884402,10945864860.743505
金华市,1640.0,176923448.35297683,10945864860.743505
金华市,1650.0,178657384.41420788,10945864860.743505
金华市,1660.0,180414152.40867475,10945864860.743505
金华市,1670.0,182151511.65308598,10945864860.743505
金华市,1680.0,183891346.74543148,10945864860.743505
金华市,1690.0,185633978.1901597,10945864860.743505
金华市,1700.0,187379644.02924308,10945864860.743505
金华市,1710.0,189128559.67371118,10945864860.743505
金华市,1720.0,190880869.23157707,10945864860.743505
金华市,1730.0,192636729.99690408,10945864860.743505
金华市,1740.0,194396245.8433945,10945864860.743505
金华市,1750.0,196159537.0903076,10945864860.743505
金华市,1760.0,197926689.63028416,10945864860.743505
金华市,1770.0,199697430.6763209,10945864860.743505
金华市,1780.0,201466531.4999914,10945864860.743505
金华市,1790.0,203236023.7350803,10945864860.743505
金华市,1800.0,205007033.74342984,10945864860.743505
金华市,1810.0,206780074.34248462,10945864860.743505
金华市,1820.0,208555459.99786845,10945864860.743505
金华市,1830.0,210333409.08675906,10945864860.743505
金华市,1840.0,212114139.17038378,10945864860.743505
金华市,1850.0,213897786.5869694,10945864860.743505
金华市,1860.0,215684454.1144008,10945864860.743505
金华市,1870.0,217474273.04528716,10945864860.743505
金华市,1880.0,219264391.86356393,10945864860.743505
金华市,1890.0,221052365.7210004,10945864860.743505
金华市,1900.0,222840628.13170582,10945864860.743505
金华市,1910.0,224629918.6410427,10945864860.743505
金华市,1920.0,226420638.94982454,10945864860.743505
金华市,1930.0,228213053.12258804,10945864860.743505
金华市,1940.0,230007352.29342064,10945864860.743505
金华市,1950.0,231803682.23581818,10945864860.743505
金华市,1960.0,233602173.80253196,10945864860.743505
金华市,1970.0,235402956.8249659,10945864860.743505
金华市,1980.0,237206138.59009472,10945864860.743505
金华市,1990.0,239011815.89766097,10945864860.743505
金华市,2000.0,240820072.13035765,10945864860.743505
洛阳市,10.0,8776.625289185562,15234284398.20953
洛阳市,30.0,52659.737989112255,15234284398.20953
洛阳市,40.0,114096.10913403606,15234284398.20953
洛阳市,20.0,140425.98442482157,15234284398.20953
洛阳市,50.0,219415.60766504967,15234284398.20953
洛阳市,60.0,315958.47578760795,15234284398.20953
洛阳市,70.0,430054.59585045074,15234284398.20953
洛阳市,80.0,561703.9580218192,15234284398.20953
洛阳市,90.0,710906.563531692,15234284398.20953
洛阳市,100.0,877662.4243075304,15234284398.20953
洛阳市,110.0,1061971.5529105947,15234284398.20953
洛阳市,120.0,1263833.89395618,15234284398.20953
洛阳市,130.0,1483249.5304368539,15234284398.20953
洛阳市,140.0,1720218.3802877062,15234284398.20953
洛阳市,150.0,1974740.457123971,15234284398.20953
洛阳市,160.0,2246815.846665215,15234284398.20953
洛阳市,170.0,2536444.429142246,15234284398.20953
洛阳市,180.0,2843626.258318746,15234284398.20953
洛阳市,190.0,3168361.3867455404,15234284398.20953
洛阳市,200.0,3510649.6684398022,15234284398.20953
洛阳市,210.0,3870491.3126610843,15234284398.20953
洛阳市,220.0,4247886.183309703,15234284398.20953
洛阳市,230.0,4642834.24678876,15234284398.20953
洛阳市,240.0,5055335.655421558,15234284398.20953
洛阳市,250.0,5485390.147628193,15234284398.20953
洛阳市,260.0,5932998.118087303,15234284398.20953
洛阳市,270.0,6398159.100494369,15234284398.20953
洛阳市,280.0,6880873.5060886,15234284398.20953
洛阳市,290.0,7381140.98068443,15234284398.20953
洛阳市,300.0,7898961.905359593,15234284398.20953
洛阳市,310.0,8434335.892857471,15234284398.20953
洛阳市,320.0,8987263.319382982,15234284398.20953
洛阳市,330.0,9557743.783756534,15234284398.20953
洛阳市,340.0,10145777.697406068,15234284398.20953
洛阳市,350.0,10751364.722292181,15234284398.20953
洛阳市,360.0,11374505.03696797,15234284398.20953
洛阳市,370.0,12015198.7324351,15234284398.20953
洛阳市,380.0,12673248.11879645,15234284398.20953
洛阳市,390.0,13346178.586465986,15234284398.20953
洛阳市,400.0,14034922.437597794,15234284398.20953
洛阳市,410.0,14739894.16160378,15234284398.20953
洛阳市,420.0,15458949.134664226,15234284398.20953
洛阳市,430.0,16191838.624488698,15234284398.20953
洛阳市,440.0,16934265.956431057,15234284398.20953
洛阳市,450.0,17688512.153524853,15234284398.20953
洛阳市,460.0,18455694.919790115,15234284398.20953
洛阳市,470.0,19236176.785329655,15234284398.20953
洛阳市,480.0,20027344.581023417,15234284398.20953
洛阳市,490.0,20824644.93500298,15234284398.20953
洛阳市,500.0,21630494.214684688,15234284398.20953
洛阳市,510.0,22446469.74240523,15234284398.20953
洛阳市,520.0,23273208.541478556,15234284398.20953
洛阳市,530.0,24107181.178795546,15234284398.20953
洛阳市,540.0,24947287.285291214,15234284398.20953
洛阳市,550.0,25795803.494063266,15234284398.20953
洛阳市,560.0,26653491.463967323,15234284398.20953
洛阳市,570.0,27520798.39447994,15234284398.20953
洛阳市,580.0,28405477.869846504,15234284398.20953
洛阳市,590.0,29284375.838720858,15234284398.20953
洛阳市,600.0,30166650.53715777,15234284398.20953
洛阳市,610.0,31049004.11198038,15234284398.20953
洛阳市,620.0,31932798.52086814,15234284398.20953
洛阳市,630.0,32820372.853243843,15234284398.20953
洛阳市,640.0,33712782.89432136,15234284398.20953
洛阳市,650.0,34607391.21551397,15234284398.20953
洛阳市,660.0,35497797.31274163,15234284398.20953
洛阳市,670.0,36388154.31492345,15234284398.20953
洛阳市,680.0,37276928.55697653,15234284398.20953
洛阳市,690.0,38165997.31913354,15234284398.20953
洛阳市,700.0,39055771.85628618,15234284398.20953
洛阳市,710.0,39943414.16851395,15234284398.20953
洛阳市,720.0,40833832.45184843,15234284398.20953
洛阳市,730.0,41699402.00731254,15234284398.20953
洛阳市,740.0,42556955.00827629,15234284398.20953
洛阳市,750.0,43409175.1772161,15234284398.20953
洛阳市,760.0,44257493.99256371,15234284398.20953
洛阳市,770.0,45102754.702386715,15234284398.20953
洛阳市,780.0,45945609.060809396,15234284398.20953
洛阳市,790.0,46785274.35909068,15234284398.20953
洛阳市,800.0,47619633.175967686,15234284398.20953
洛阳市,810.0,48448760.25353271,15234284398.20953
洛阳市,820.0,49271962.26395579,15234284398.20953
洛阳市,830.0,50091130.54675097,15234284398.20953
洛阳市,840.0,50907112.43199473,15234284398.20953
洛阳市,850.0,51720273.46144763,15234284398.20953
洛阳市,860.0,52531014.05136126,15234284398.20953
洛阳市,870.0,53339269.26222175,15234284398.20953
洛阳市,880.0,54154613.62450563,15234284398.20953
洛阳市,890.0,54956707.3473659,15234284398.20953
洛阳市,900.0,55757886.051446795,15234284398.20953
洛阳市,910.0,56558758.90563425,15234284398.20953
洛阳市,920.0,57359455.779142566,15234284398.20953
洛阳市,930.0,58160090.814336166,15234284398.20953
洛阳市,940.0,58960759.18498678,15234284398.20953
洛阳市,950.0,59761551.06051642,15234284398.20953
洛阳市,960.0,60562535.176418565,15234284398.20953
洛阳市,970.0,61361055.809286684,15234284398.20953
洛阳市,980.0,62156272.44860278,15234284398.20953
洛阳市,990.0,62949697.80069049,15234284398.20953
洛阳市,1000.0,63741902.5651037,15234284398.20953
洛阳市,1010.0,64533067.240668535,15234284398.20953
洛阳市,1020.0,65323458.71037401,15234284398.20953
洛阳市,1030.0,66113182.282615274,15234284398.20953
洛阳市,1040.0,66902353.00195552,15234284398.20953
洛阳市,1050.0,67691175.33621475,15234284398.20953
洛阳市,1060.0,68477598.72248496,15234284398.20953
洛阳市,1070.0,69259694.36343065,15234284398.20953
洛阳市,1080.0,70039282.21817343,15234284398.20953
洛阳市,1090.0,70826415.96869989,15234284398.20953
洛阳市,1100.0,71602555.9005536,15234284398.20953
洛阳市,1110.0,72377385.9061176,15234284398.20953
洛阳市,1120.0,73151015.03142734,15234284398.20953
洛阳市,1130.0,73923593.11820908,15234284398.20953
洛阳市,1140.0,74695229.20802003,15234284398.20953
洛阳市,1150.0,75465979.56468734,15234284398.20953
洛阳市,1160.0,76235926.15335955,15234284398.20953
洛阳市,1170.0,77005180.25729518,15234284398.20953
洛阳市,1180.0,77773802.84952438,15234284398.20953
洛阳市,1190.0,78541474.82032035,15234284398.20953
洛阳市,1200.0,79307824.18187349,15234284398.20953
洛阳市,1210.0,80073081.12971446,15234284398.20953
洛阳市,1220.0,80837404.63412437,15234284398.20953
洛阳市,1230.0,81600886.2045161,15234284398.20953
洛阳市,1240.0,82363626.58967194,15234284398.20953
洛阳市,1250.0,83125693.84866364,15234284398.20953
洛阳市,1260.0,83887162.86156711,15234284398.20953
洛阳市,1270.0,84648088.91572095,15234284398.20953
洛阳市,1280.0,85408553.51978102,15234284398.20953
洛阳市,1290.0,86168589.72775091,15234284398.20953
洛阳市,1300.0,86928245.91605724,15234284398.20953
洛阳市,1310.0,87687574.58553784,15234284398.20953
洛阳市,1320.0,88446615.48540686,15234284398.20953
洛阳市,1330.0,89205416.52550824,15234284398.20953
洛阳市,1340.0,89973488.60941425,15234284398.20953
洛阳市,1350.0,90731965.95623976,15234284398.20953
洛阳市,1360.0,91490283.67793767,15234284398.20953
洛阳市,1370.0,92248463.98646408,15234284398.20953
洛阳市,1380.0,93006529.42418101,15234284398.20953
洛阳市,1390.0,93764502.70039493,15234284398.20953
洛阳市,1400.0,94522399.45105694,15234284398.20953
洛阳市,1410.0,95280243.27708347,15234284398.20953
洛阳市,1420.0,96038058.04526256,15234284398.20953
洛阳市,1430.0,96795859.04000418,15234284398.20953
洛阳市,1440.0,97553659.35131663,15234284398.20953
洛阳市,1450.0,98311488.36842221,15234284398.20953
洛阳市,1460.0,99069367.92203367,15234284398.20953
洛阳市,1470.0,99827311.18897103,15234284398.20953
洛阳市,1480.0,100585344.69773793,15234284398.20953
洛阳市,1490.0,101343487.69996603,15234284398.20953
洛阳市,1500.0,102101744.51092699,15234284398.20953
洛阳市,1510.0,102860123.41157484,15234284398.20953
洛阳市,1520.0,103618641.59197798,15234284398.20953
洛阳市,1530.0,104377319.70987333,15234284398.20953
洛阳市,1540.0,105136135.4197521,15234284398.20953
洛阳市,1550.0,105895055.56901954,15234284398.20953
洛阳市,1560.0,106654090.19645119,15234284398.20953
洛阳市,1570.0,107413260.0229517,15234284398.20953
洛阳市,1580.0,108172581.9834587,15234284398.20953
洛阳市,1590.0,108932068.47266044,15234284398.20953
洛阳市,1600.0,109691727.15147278,15234284398.20953
洛阳市,1610.0,110451565.88015716,15234284398.20953
洛阳市,1620.0,111211603.6451591,15234284398.20953
洛阳市,1630.0,111971848.4061551,15234284398.20953
洛阳市,1640.0,112732305.41030799,15234284398.20953
洛阳市,1650.0,113492981.92848678,15234284398.20953
洛阳市,1660.0,114263345.8692719,15234284398.20953
洛阳市,1670.0,115024574.32452738,15234284398.20953
洛阳市,1680.0,115786064.71733542,15234284398.20953
洛阳市,1690.0,116547826.64023434,15234284398.20953
洛阳市,1700.0,117309866.01387411,15234284398.20953
洛阳市,1710.0,118072187.00366534,15234284398.20953
洛阳市,1720.0,118834791.53247076,15234284398.20953
洛阳市,1730.0,119597684.56161448,15234284398.20953
洛阳市,1740.0,120360873.23635414,15234284398.20953
洛阳市,1750.0,121124372.99286665,15234284398.20953
洛阳市,1760.0,121888167.05791575,15234284398.20953
洛阳市,1770.0,122652235.3322643,15234284398.20953
洛阳市,1780.0,123416583.49499917,15234284398.20953
洛阳市,1790.0,124181216.70257421,15234284398.20953
洛阳市,1800.0,124946138.64939544,15234284398.20953
洛阳市,1810.0,125711355.4305703,15234284398.20953
洛阳市,1820.0,126476875.71213944,15234284398.20953
洛阳市,1830.0,127242677.86831306,15234284398.20953
洛阳市,1840.0,128008768.06904742,15234284398.20953
洛阳市,1850.0,128775148.488005,15234284398.20953
洛阳市,1860.0,129541821.5724451,15234284398.20953
洛阳市,1870.0,130307002.17122963,15234284398.20953
洛阳市,1880.0,131067709.55747612,15234284398.20953
洛阳市,1890.0,131827425.6522778,15234284398.20953
洛阳市,1900.0,132586622.28368078,15234284398.20953
洛阳市,1910.0,133345401.58573502,15234284398.20953
洛阳市,1920.0,134103988.35358249,15234284398.20953
洛阳市,1930.0,134862406.44695646,15234284398.20953
洛阳市,1940.0,135620723.50572768,15234284398.20953
洛阳市,1950.0,136379050.43286768,15234284398.20953
洛阳市,1960.0,137137392.02342102,15234284398.20953
洛阳市,1970.0,137895753.5696243,15234284398.20953
洛阳市,1980.0,138654202.15171945,15234284398.20953
洛阳市,1990.0,139412780.67830244,15234284398.20953
洛阳市,2000.0,140171493.48933327,15234284398.20953
哈尔滨市,10.0,19433.95820454508,53078231767.54744
哈尔滨市,20.0,77735.81697272597,53078231767.54744
哈尔滨市,30.0,174905.59737374497,53078231767.54744
哈尔滨市,40.0,310943.2611683791,53078231767.54744
哈尔滨市,50.0,485848.807239052,53078231767.54744
哈尔滨市,60.0,699622.3543371459,53078231767.54744
哈尔滨市,70.0,952263.7602664585,53078231767.54744
哈尔滨市,80.0,1243773.0525682487,53078231767.54744
哈尔滨市,90.0,1574150.2390138921,53078231767.54744
哈尔滨市,100.0,1943395.4114441655,53078231767.54744
哈尔滨市,110.0,2351508.3920661807,53078231767.54744
哈尔滨市,120.0,2798489.363641444,53078231767.54744
哈尔滨市,130.0,3284338.213115729,53078231767.54744
哈尔滨市,140.0,3809054.9846285516,53078231767.54744
哈尔滨市,150.0,4372639.637607267,53078231767.54744
哈尔滨市,160.0,4975092.176541518,53078231767.54744
哈尔滨市,170.0,5616412.690950112,53078231767.54744
哈尔滨市,180.0,6296601.011018546,53078231767.54744
哈尔滨市,190.0,7015657.317977304,53078231767.54744
哈尔滨市,200.0,7773581.5696222335,53078231767.54744
哈尔滨市,210.0,8570373.630771084,53078231767.54744
哈尔滨市,220.0,9406033.641724972,53078231767.54744
哈尔滨市,230.0,10280561.545933787,53078231767.54744
哈尔滨市,240.0,11193957.415783536,53078231767.54744
哈尔滨市,250.0,12146221.149713675,53078231767.54744
哈尔滨市,260.0,13137352.773084115,53078231767.54744
哈尔滨市,270.0,14167352.383416679,53078231767.54744
哈尔滨市,280.0,15236219.791270759,53078231767.54744
哈尔滨市,290.0,16343955.148115285,53078231767.54744
哈尔滨市,300.0,17490558.30597341,53078231767.54744
哈尔滨市,310.0,18676029.5939511,53078231767.54744
哈尔滨市,320.0,19900368.655578654,53078231767.54744
哈尔滨市,330.0,21163575.748561323,53078231767.54744
哈尔滨市,340.0,22464728.28659551,53078231767.54744
哈尔滨市,350.0,23800894.61556568,53078231767.54744
哈尔滨市,360.0,25172141.178959806,53078231767.54744
哈尔滨市,370.0,26579207.1655225,53078231767.54744
